0.48055,0.42254,0.49373,0.17595,0.44810,0.28200,-0.89947,-0.14930,g
0.60412,0.42254,0.55138,1.00000,0.46076,0.25500,-0.89242,-0.14930,g
0.46453,0.42723,0.70426,1.00000,0.54177,0.25100,-0.90300,-0.10563,g
0.52860,0.42254,0.80702,1.00000,0.69873,0.16500,-0.92681,-0.09437,g
0.68650,0.42254,0.84211,1.00000,0.76456,0.03500,-0.94092,-0.18732,g
0.67048,0.42254,0.85213,0.99902,0.76962,-0.03500,-0.93034,-0.19296,g
0.68879,0.41549,0.86967,1.00000,0.73418,-0.21200,-0.84392,-0.38169,g
0.70938,0.41549,0.86717,1.00000,0.71899,-0.25100,-0.78219,-0.51972,g
0.68650,0.41784,0.86717,1.00000,0.71139,-0.29400,-0.70194,-0.64648,g
0.64531,0.41784,0.86216,1.00000,0.70633,-0.26300,-0.71252,-0.65211,g
0.67735,0.41315,0.85464,1.00000,0.70380,-0.26700,-0.70899,-0.69577,g
0.69565,0.41784,0.85213,1.00000,0.69873,-0.27100,-0.72663,-0.66338,g
0.66819,0.41315,0.84211,1.00000,0.70633,-0.17700,-0.85450,-0.46901,g
0.58124,0.42019,0.49373,0.17595,0.45316,0.17700,-0.89242,-0.24930,g
0.49657,0.42488,0.49875,0.17595,0.45316,0.13300,-0.90300,-0.25352,g
0.57895,0.42254,0.49624,0.17693,0.45823,0.18400,-0.89947,-0.19296,g
0.54920,0.42958,0.50376,1.00000,0.46329,0.15700,-0.89594,-0.23239,g
0.48513,0.42723,0.50627,0.18182,0.46076,0.13700,-0.89594,-0.25915,g
0.54462,0.42488,0.50877,0.18280,0.46582,0.12200,-0.89947,-0.24930,g
0.56522,0.42488,0.51128,0.18475,0.46329,0.14500,-0.89947,-0.20986,g
0.55149,0.42723,0.52381,0.18768,0.46582,0.14900,-0.90653,-0.21549,g
0.56979,0.42958,0.56140,0.21017,0.48101,0.13700,-0.89594,-0.22113,g
0.54462,0.43427,0.60401,1.00000,0.49367,0.14100,-0.90653,-0.20423,g
0.53547,0.43662,0.69173,1.00000,0.54430,0.14500,-0.90653,-0.14366,g
0.56979,0.43662,0.80702,1.00000,0.63291,0.00800,-0.91005,-0.20986,g
0.57666,0.43192,0.82707,1.00000,0.66329,-0.06700,-0.88183,-0.22113,g
0.59725,0.42723,0.83459,1.00000,0.74177,-0.20800,-0.87213,-0.28169,g
0.61556,0.42019,0.83960,1.00000,0.73671,-0.28600,-0.78483,-0.51408,g
0.62929,0.41784,0.84712,1.00000,0.73165,-0.34500,-0.70899,-0.58592,g
0.67277,0.41784,0.85464,0.99902,0.72911,-0.38800,-0.66402,-0.65775,g
0.66362,0.41549,0.85965,1.00000,0.72911,-0.42400,-0.64374,-0.71268,g
0.66133,0.41549,0.84962,1.00000,0.72658,-0.40800,-0.65344,-0.65775,g
0.62243,0.41784,0.85213,1.00000,0.72405,-0.37700,-0.67460,-0.63521,g
0.63158,0.41784,0.84211,1.00000,0.71646,-0.27100,-0.74339,-0.56901,g
0.62243,0.42254,0.78947,1.00000,0.66076,-0.16900,-0.83333,-0.45915,g
0.52632,0.42019,0.49123,0.17498,0.44810,0.20800,-0.89594,-0.23803,g
0.53547,0.42019,0.49373,0.17986,0.45063,0.21200,-0.89242,-0.22113,g
0.52403,0.42019,0.49624,0.22092,0.45570,0.22800,-0.89242,-0.19859,g
0.53547,0.42488,0.50627,1.00000,0.46329,0.27500,-0.88889,-0.14366,g
0.54920,0.42254,0.50376,1.00000,0.46329,0.27500,-0.89242,-0.17746,g
0.52403,0.42254,0.50627,1.00000,0.46076,0.28600,-0.89242,-0.15493,g
0.53776,0.42488,0.50627,1.00000,0.46329,0.27500,-0.89242,-0.16620,g
0.53547,0.42488,0.50877,1.00000,0.46329,0.26300,-0.89947,-0.13239,g
0.54691,0.42723,0.52882,1.00000,0.46835,0.22800,-0.90300,-0.16620,g
0.54920,0.42958,0.55388,1.00000,0.47595,0.19600,-0.92328,-0.14930,g
0.57208,0.43192,0.61404,1.00000,0.48861,0.15300,-0.90300,-0.11549,g
0.57895,0.44366,0.72932,1.00000,0.55949,0.01200,-0.91711,-0.19296,g
0.67048,0.44836,0.81203,1.00000,0.66835,-0.03900,-0.90300,-0.18732,g
0.68650,0.44601,0.84962,1.00000,0.68608,-0.11400,-0.89242,-0.28169,g
0.72540,0.44601,0.85464,1.00000,0.77722,-0.15700,-0.87478,-0.33099,g
0.75973,0.44131,0.85213,1.00000,0.80759,-0.20000,-0.83686,-0.42535,g
0.73913,0.42254,0.84712,1.00000,0.80506,-0.21600,-0.81305,-0.47465,g
0.72540,0.42019,0.84962,1.00000,0.80253,-0.22800,-0.80247,-0.45915,g
0.72769,0.42019,0.84962,1.00000,0.80000,-0.24300,-0.79541,-0.49155,g
0.73227,0.42019,0.84712,1.00000,0.79494,-0.23900,-0.79189,-0.50845,g
0.73455,0.41784,0.84211,1.00000,0.78987,-0.21600,-0.80600,-0.48028,g
0.74371,0.41784,0.83208,1.00000,0.78228,-0.05500,-0.88183,-0.29296,g
0.70023,0.42254,0.81454,1.00000,0.79241,0.02000,-0.89242,-0.27606,g
0.59954,0.42488,0.71429,1.00000,0.79747,0.09400,-0.89947,-0.24366,g
0.55835,0.42488,0.58897,0.36168,0.49620,0.17700,-0.88536,-0.27606,g
0.52632,0.43192,0.56642,0.20137,0.49620,-0.13300,-0.91711,0.04930,g
0.53089,0.43192,0.57895,0.22483,0.51392,-0.14500,-0.89594,0.06620,g
0.54691,0.43192,0.75188,0.30987,0.59494,-0.30600,-0.87831,-0.07183,g
0.57666,0.42488,0.83459,0.37634,0.73671,-0.42000,-0.68519,-0.18732,g
0.57895,0.42488,0.92982,0.40567,0.78734,-0.56900,-0.76455,-0.24930,g
0.59039,0.42019,0.93734,0.41349,0.82785,-0.59200,-0.64021,-0.35915,g
0.57895,0.42488,0.93985,0.40567,0.82532,-0.63900,-0.55996,-0.48028,g
0.56293,0.41784,0.92481,0.41251,0.91646,-0.64300,-0.50529,-0.54085,g
0.59497,0.42723,0.92231,0.39687,0.84051,-0.66700,-0.48413,-0.53521,g
0.59497,0.41784,0.89975,0.40469,0.82532,-0.65100,-0.47354,-0.61831,g
0.59954,0.42254,0.90727,0.40176,0.85823,-0.67100,-0.41182,-0.64648,g
0.59039,0.42958,0.90476,0.39589,0.87848,-0.63500,-0.42504,-0.66338,g
0.60412,0.41784,0.90977,0.39687,0.91392,-0.65500,-0.42240,-0.65775,g
0.58810,0.42019,0.90476,0.39589,0.85063,-0.60000,-0.50529,-0.60282,g
0.58124,0.41315,0.83960,0.37243,0.76709,-0.54100,-0.75750,-0.31549,g
0.59497,0.42019,0.75689,0.31281,0.61772,-0.38400,-0.84392,-0.22113,g
0.54920,0.42958,0.60902,0.22092,0.52658,-0.21600,-0.86508,-0.22676,g
0.52860,0.42488,0.50125,0.18768,0.48354,0.03900,-0.92328,0.12676,g
0.52860,0.42723,0.49875,0.18671,0.47848,0.04300,-0.91711,0.08873,g
0.52860,0.42723,0.50376,0.18866,0.48101,0.03500,-0.93034,0.06620,g
0.53089,0.42958,0.49875,0.18671,0.48101,0.04300,-0.93386,0.06056,g
0.52860,0.42488,0.49875,0.18866,0.48608,0.03100,-0.92681,0.06620,g
0.53318,0.42958,0.50125,0.18671,0.48354,0.03100,-0.93034,0.07746,g
0.53318,0.42723,0.49875,0.18671,0.47595,0.03100,-0.92328,0.07746,g
0.53089,0.42723,0.54135,0.19941,0.48608,0.01200,-0.92681,0.16056,g
0.53776,0.43192,0.68672,0.26882,0.53165,-0.31000,-0.88183,0.10563,g
0.55149,0.42254,0.83208,0.36657,0.68861,-0.39200,-0.84039,-0.10563,g
0.54920,0.42254,0.89724,0.39785,0.79241,-0.51400,-0.76102,-0.21549,g
0.56522,0.42019,0.89474,0.39883,0.88354,-0.63900,-0.58466,-0.40845,g
0.56979,0.41549,0.89975,0.40274,0.96709,-0.69800,-0.52205,-0.44225,g
0.57208,0.41549,0.90226,0.40176,0.87848,-0.72600,-0.42504,-0.52535,g
0.56979,0.41784,0.90476,0.49365,0.83797,-0.73000,-0.40476,-0.53099,g
0.56979,0.41784,0.90226,0.39980,0.85823,-0.73000,-0.39065,-0.55775,g
0.57208,0.42019,0.90727,0.43304,0.84557,-0.73000,-0.39418,-0.54648,g
0.57208,0.41784,0.89474,0.42229,0.83544,-0.71400,-0.40829,-0.56901,g
0.57437,0.41784,0.89474,0.40762,0.84557,-0.73000,-0.41534,-0.55211,g
0.56293,0.41549,0.88722,0.52884,0.84810,-0.70600,-0.44974,-0.48592,g
0.56979,0.42019,0.86717,0.38710,0.83544,-0.69000,-0.55996,-0.39296,g
0.56293,0.42254,0.74185,0.30596,0.64557,-0.55700,-0.71252,-0.24366,g
0.49428,0.42958,0.49624,0.17595,0.45316,0.27100,-0.89242,-0.16620,h
0.57437,0.42488,0.49373,0.17595,0.45316,0.28600,-0.89242,-0.17746,h
0.55149,0.42723,0.49875,0.17986,0.45823,0.31400,-0.87478,-0.14366,h
0.59497,0.42958,0.50125,0.26491,0.46076,0.30200,-0.88536,-0.20423,h
0.54233,0.42958,0.50376,0.18182,0.46329,0.27900,-0.89594,-0.14366,h
0.53547,0.42958,0.50627,0.18182,0.46329,0.27500,-0.89594,-0.12113,h
0.47826,0.42958,0.50627,0.18280,0.46582,0.29800,-0.88536,-0.10986,h
0.55606,0.43192,0.50627,0.18377,0.46582,0.33000,-0.88183,-0.12676,h
0.56979,0.42958,0.51378,0.18671,0.46582,0.28200,-0.90300,-0.08310,h
0.57666,0.42958,0.63158,1.00000,0.51646,0.25100,-0.88183,-0.00563,h
0.63158,0.42723,0.75188,1.00000,0.58987,0.00400,-0.91711,-0.14930,h
0.59039,0.42723,0.80451,1.00000,0.68608,-0.07800,-0.91005,-0.24366,h
0.61785,0.42958,0.75188,1.00000,0.75190,-0.12600,-0.84744,-0.32535,h
0.62929,0.43427,0.63910,1.00000,0.78481,-0.22400,-0.81658,-0.49155,h
0.72082,0.42488,0.49123,1.00000,0.66582,-0.25900,-0.76808,-0.60704,h
0.67506,0.42019,0.48872,1.00000,0.64304,-0.30600,-0.73369,-0.59718,h
0.66590,0.41784,0.48872,1.00000,0.64051,-0.27500,-0.70899,-0.66901,h
0.65446,0.41784,0.48622,1.00000,0.64051,-0.29400,-0.69841,-0.67465,h
0.67506,0.41784,0.48622,1.00000,0.64051,-0.29400,-0.70547,-0.66338,h
0.59268,0.42488,0.49373,0.17498,0.44810,0.31800,-0.88536,-0.14930,h
0.56979,0.42723,0.49373,0.17595,0.44810,0.33300,-0.88183,-0.14930,h
0.58581,0.42723,0.49373,0.23363,0.44810,0.32600,-0.88183,-0.14930,h
0.57666,0.42723,0.49373,0.22483,0.44810,0.33300,-0.88183,-0.16056,h
0.57437,0.42723,0.49373,0.18182,0.45063,0.32200,-0.88889,-0.14930,h
0.58581,0.42723,0.49624,0.17889,0.45316,0.30200,-0.88889,-0.16620,h
0.58810,0.42723,0.49373,0.17693,0.45570,0.32600,-0.88889,-0.13239,h
0.59039,0.42723,0.49373,1.00000,0.47342,0.22000,-0.90653,-0.07746,h
0.58581,0.42958,0.49624,1.00000,0.52911,0.20400,-0.89947,-0.10000,h
0.62700,0.42958,0.51629,1.00000,0.66582,0.11000,-0.90653,-0.10563,h
0.63844,0.42723,0.55890,1.00000,0.75443,0.05900,-0.93739,-0.07746,h
0.63616,0.42254,0.54637,1.00000,0.74684,-0.02000,-0.93739,-0.10986,h
0.70481,0.42019,0.52130,1.00000,0.71392,-0.11000,-0.89242,-0.21549,h
0.71396,0.42488,0.49875,1.00000,0.65570,-0.13700,-0.85450,-0.35915,h
0.72311,0.42019,0.49373,1.00000,0.63291,-0.12200,-0.85097,-0.45915,h
0.71625,0.41784,0.49123,1.00000,0.63038,-0.16100,-0.84039,-0.41408,h
0.73913,0.41784,0.49123,1.00000,0.62532,-0.19200,-0.83333,-0.42535,h
0.78032,0.41549,0.49123,1.00000,0.62532,-0.19600,-0.79894,-0.56338,h
0.70252,0.42254,0.49875,1.00000,0.62278,-0.22000,-0.76102,-0.61268,h
0.72082,0.41315,0.49624,1.00000,0.62025,-0.22000,-0.76455,-0.57465,h
0.71396,0.41784,0.49875,1.00000,0.61772,-0.22000,-0.75044,-0.62958,h
0.69794,0.42254,0.49123,1.00000,0.62025,-0.20800,-0.76808,-0.58592,h
0.72540,0.42019,0.49373,0.99902,0.62025,-0.20400,-0.77866,-0.56338,h
0.69794,0.41784,0.50376,1.00000,0.64557,-0.14500,-0.81305,-0.50282,h
0.54005,0.42958,0.50627,0.22092,0.46582,0.24300,-0.90300,-0.09437,h
0.56979,0.42723,0.50125,0.25806,0.46076,0.22400,-0.90300,-0.19296,h
0.58124,0.42723,0.50125,0.18866,0.46076,0.29800,-0.89594,-0.14366,h
0.51487,0.42723,0.50125,0.18475,0.46329,0.27900,-0.89242,-0.07746,h
0.57208,0.42958,0.50877,0.18280,0.46329,0.27900,-0.90300,-0.07746,h
0.56751,0.42723,0.50376,0.25220,0.46076,0.27100,-0.89947,-0.10000,h
0.55835,0.42958,0.49624,0.27468,0.46076,0.27900,-0.89947,-0.08310,h
0.55835,0.42958,0.50376,0.99902,0.46076,0.25100,-0.90653,-0.10000,h
0.59497,0.42958,0.50376,0.99902,0.47342,0.22400,-0.91711,-0.07183,h
0.50572,0.42958,0.50877,0.99804,0.52152,0.09800,-0.92681,-0.17746,h
0.57437,0.42723,0.55890,0.99707,0.67089,0.05900,-0.89594,-0.16056,h
0.45080,0.42958,0.61404,1.00000,0.76203,0.00000,-0.92328,-0.12113,h
0.62929,0.42488,0.57895,1.00000,0.73924,-0.09800,-0.90300,-0.24930,h
0.69108,0.42019,0.52130,1.00000,0.66076,-0.12900,-0.86861,-0.36479,h
0.66133,0.41784,0.50125,0.99902,0.63544,-0.19600,-0.81305,-0.49155,h
0.67735,0.41784,0.49624,0.99902,0.62532,-0.24700,-0.79894,-0.49718,h
0.69794,0.41784,0.50627,1.00000,0.62025,-0.25100,-0.78836,-0.54085,h
0.66133,0.41549,0.49875,1.00000,0.61519,-0.25100,-0.79541,-0.50845,h
0.66133,0.41549,0.49624,1.00000,0.62025,-0.25100,-0.78483,-0.52535,h
0.66590,0.41784,0.49875,1.00000,0.61519,-0.25100,-0.78836,-0.50282,h
0.71854,0.42019,0.49875,1.00000,0.62025,-0.23500,-0.79894,-0.48028,h
0.75515,0.41784,0.49373,1.00000,0.62025,-0.23500,-0.79894,-0.49155,h
0.74371,0.41549,0.49875,1.00000,0.62025,-0.24300,-0.79189,-0.48592,h
0.69794,0.42019,0.50376,1.00000,0.64051,-0.19200,-0.81658,-0.43099,h
0.53776,0.42254,0.49875,0.19159,0.50380,-0.06700,-0.91975,0.03380,h
0.53318,0.42723,0.50376,0.18964,0.49873,-0.06300,-0.92328,0.02817,h
0.52632,0.42254,0.50125,0.19062,0.49873,-0.06700,-0.92328,0.01690,h
0.54005,0.42723,0.51629,0.18768,0.50127,-0.05100,-0.93034,0.04366,h
0.53776,0.42723,0.50627,0.18964,0.49873,-0.04700,-0.92681,0.01690,h
0.54691,0.42723,0.50376,0.19746,0.48861,-0.04300,-0.92328,0.03803,h
0.54005,0.42488,0.50125,0.19062,0.49873,-0.05500,-0.93386,0.03380,h
0.54005,0.42958,0.50376,0.19062,0.49873,-0.04300,-0.92681,0.03803,h
0.53776,0.42488,0.49875,0.19062,0.49620,-0.06300,-0.91975,0.01690,h
0.54462,0.42958,0.50627,0.22092,0.53165,-0.19200,-0.83686,-0.02817,h
0.58581,0.43192,0.50877,0.29228,0.70127,-0.40400,-0.81658,-0.21549,h
0.59725,0.42254,0.50627,0.37439,0.78228,-0.44300,-0.79541,-0.27606,h
0.59039,0.42019,0.50376,0.37243,0.76962,-0.55700,-0.64991,-0.32535,h
0.60183,0.42019,0.49875,0.37048,0.76203,-0.64700,-0.57760,-0.39718,h
0.61785,0.42019,0.49875,0.37243,0.76203,-0.66300,-0.44621,-0.61831,h
0.61785,0.41784,0.49875,0.37243,0.76456,-0.67100,-0.47354,-0.56901,h
0.61098,0.41784,0.49875,0.37146,0.75696,-0.68300,-0.45326,-0.58028,h
0.61098,0.41549,0.49624,0.36755,0.75190,-0.67500,-0.45326,-0.57465,h
0.60870,0.41784,0.49624,0.36755,0.74937,-0.66300,-0.45326,-0.59718,h
0.61098,0.42019,0.49875,0.36852,0.74684,-0.65900,-0.50529,-0.52535,h
0.60183,0.41784,0.49875,0.35386,0.72911,-0.58800,-0.62257,-0.33662,h
0.58124,0.42488,0.50125,0.25220,0.60759,-0.34900,-0.85097,-0.22676,h
0.54005,0.43192,0.50125,0.19062,0.49114,-0.04300,-0.93386,0.16620,h
0.54920,0.42723,0.50627,0.19159,0.50886,-0.03900,-0.93034,0.14366,h
0.54462,0.40610,0.50125,0.19159,0.48608,-0.04700,-0.93386,0.18169,h
0.53547,0.42958,0.51378,0.19257,0.49367,-0.03900,-0.93739,0.19859,h
0.54005,0.41784,0.50376,0.19648,0.49620,-0.05100,-0.92681,0.12113,h
0.54233,0.42254,0.50376,0.19062,0.49620,-0.05900,-0.94444,0.17746,h
0.53776,0.42488,0.51128,0.19550,0.49620,-0.04700,-0.93034,0.14930,h
0.53776,0.41784,0.50627,0.20235,0.49873,-0.05100,-0.93739,0.20423,h
0.54005,0.43427,0.51128,0.21114,0.51139,-0.06300,-0.93034,0.12113,h
0.53318,0.41549,0.50125,0.23949,0.61772,-0.16500,-0.91358,0.10563,h
0.55606,0.42488,0.49123,0.33236,0.73165,-0.25500,-0.88889,-0.01127,h
0.55835,0.42254,0.50125,0.35679,0.76203,-0.45900,-0.82363,-0.15493,h
0.55606,0.42958,0.50125,0.35973,0.76709,-0.50600,-0.72310,-0.36479,h
0.54462,0.42019,0.50627,0.35777,0.76709,-0.67100,-0.56349,-0.50282,h
0.53776,0.42254,0.50125,0.36755,0.86582,-0.57300,-0.57407,-0.55775,h
0.54462,0.42488,0.50376,0.36559,0.83038,-0.60800,-0.55379,-0.55211,h
0.54462,0.42723,0.50627,0.36168,0.83038,-0.63900,-0.49471,-0.60282,h
0.55378,0.43427,0.49875,0.36657,0.83291,-0.62000,-0.48060,-0.61268,h
0.61327,0.41784,0.49875,0.36461,0.77975,-0.63500,-0.46032,-0.66338,h
0.63158,0.42254,0.50376,0.36657,0.75949,-0.63900,-0.44621,-0.67465,h
0.61785,0.41080,0.49624,0.36559,0.76962,-0.62800,-0.46032,-0.64085,h
0.61785,0.41784,0.49875,0.36168,0.76203,-0.63200,-0.46737,-0.63521,h
0.63387,0.42019,0.49875,0.36266,0.77975,-0.63500,-0.44974,-0.66901,h
0.60870,0.41784,0.50627,0.35386,0.75949,-0.62000,-0.50882,-0.59155,h
0.52403,0.42019,0.49373,0.22972,0.44051,0.12900,-0.91711,-0.17183,i
0.50572,0.42254,0.49373,0.17889,0.45570,0.13300,-0.90653,-0.19296,i
0.53547,0.42019,0.49373,0.23656,0.45316,0.12600,-0.90300,-0.17183,i
0.40503,0.42723,0.49624,0.17595,0.46076,0.14100,-0.90300,-0.16620,i
0.61785,0.42958,0.50376,0.17595,0.44557,0.14900,-0.90300,-0.19296,i
0.45080,0.42723,0.49624,0.18182,0.44810,0.14500,-0.90653,-0.19296,i
0.40961,0.42723,0.50125,0.17889,0.45570,0.14100,-0.90300,-0.18732,i
0.46682,0.43192,0.50627,1.00000,0.44810,0.14100,-0.91358,-0.19859,i
0.57666,0.43897,0.50877,0.99902,0.45063,0.14500,-0.90300,-0.17746,i
0.64302,0.48592,0.56892,0.99707,0.45316,0.14500,-0.90653,-0.20423,i
0.53547,0.62676,0.70426,1.00000,0.44051,0.16100,-0.90300,-0.21549,i
0.69336,0.76761,0.80952,1.00000,0.45823,0.18000,-0.89947,-0.16620,i
0.78947,0.82394,0.86216,1.00000,0.44810,0.18800,-0.90653,-0.13239,i
0.69794,0.84977,0.84461,1.00000,0.45823,0.18400,-0.91358,-0.12676,i
0.89474,0.82160,0.84962,1.00000,0.45063,0.20800,-0.90653,-0.17746,i
0.73913,0.81221,0.84962,0.99902,0.44557,0.23500,-0.89594,-0.16056,i
0.71167,0.81455,0.84461,1.00000,0.45316,0.24300,-0.89594,-0.18732,i
1.00000,0.80282,0.83459,1.00000,0.45063,0.24300,-0.89594,-0.15493,i
0.75744,0.80986,0.83459,1.00000,0.44304,0.23900,-0.89594,-0.16056,i
0.81465,0.80282,0.82957,1.00000,0.44557,0.25500,-0.89947,-0.12113,i
0.79176,0.77934,0.82456,1.00000,0.44557,0.23100,-0.89594,-0.14930,i
0.55835,0.43192,0.50627,1.00000,0.44557,0.06300,-0.91711,-0.15493,i
0.56979,0.43192,0.50877,0.18475,0.44557,0.09400,-0.90300,-0.20423,i
0.57895,0.42958,0.50125,0.18084,0.44557,0.14500,-0.91711,-0.20986,i
0.58124,0.42488,0.49624,0.17986,0.44304,0.18400,-0.89947,-0.19296,i
0.54005,0.43192,0.50376,1.00000,0.44304,0.18400,-0.90300,-0.18732,i
0.56751,0.45775,0.51880,1.00000,0.44304,0.18000,-0.90300,-0.16056,i
0.60183,0.52113,0.60401,1.00000,0.44304,0.18000,-0.89947,-0.14930,i
0.65217,0.64554,0.76441,1.00000,0.44557,0.17700,-0.91711,-0.16620,i
0.72311,0.76291,0.82707,1.00000,0.44557,0.19600,-0.89947,-0.19296,i
0.77117,0.82864,0.86967,1.00000,0.45063,0.19200,-0.89594,-0.16620,i
0.78947,0.81925,0.87469,1.00000,0.45063,0.17700,-0.89242,-0.11549,i
0.89703,0.83333,0.86216,1.00000,0.45063,0.17300,-0.91005,-0.14930,i
0.87185,0.83099,0.84962,1.00000,0.44810,0.17700,-0.90653,-0.15493,i
0.84439,0.81690,0.84461,1.00000,0.44810,0.18000,-0.91005,-0.17183,i
0.80320,0.81690,0.84211,1.00000,0.44557,0.18000,-0.90653,-0.17746,i
0.85126,0.80986,0.83208,1.00000,0.44810,0.17700,-0.91358,-0.15493,i
0.88101,0.80516,0.83208,1.00000,0.44810,0.18000,-0.91005,-0.16620,i
0.74142,0.71596,0.81955,1.00000,0.44810,0.19600,-0.89947,-0.18732,i
0.66133,0.56103,0.72180,0.33627,0.44557,0.20000,-0.89947,-0.22113,i
0.60641,0.46244,0.57143,0.22581,0.44557,0.20800,-0.89594,-0.23803,i
0.53547,0.43662,0.51128,0.18475,0.44051,0.12900,-0.91711,-0.13239,i
0.46682,0.43897,0.52130,0.18377,0.44304,0.11400,-0.91711,-0.11549,i
0.57666,0.42958,0.50627,0.18084,0.44051,0.11800,-0.91975,-0.11549,i
0.53089,0.42488,0.50376,0.17986,0.43797,0.13300,-0.91711,-0.12113,i
0.54005,0.42254,0.49875,0.17986,0.43797,0.12200,-0.92681,-0.10986,i
0.53776,0.42488,0.50125,0.17986,0.43797,0.12900,-0.91358,-0.13239,i
0.53089,0.42723,0.49875,0.18182,0.44051,0.13300,-0.91711,-0.12676,i
0.54920,0.42958,0.50125,0.18182,0.44051,0.13300,-0.91711,-0.14930,i
0.58810,0.45540,0.52632,0.19550,0.43797,0.12900,-0.91711,-0.15493,i
0.64760,0.56573,0.65915,1.00000,0.43797,0.16100,-0.87478,-0.15493,i
0.67735,0.72535,0.79699,1.00000,0.44051,0.13700,-0.91711,-0.13239,i
0.75973,0.83803,0.85965,1.00000,0.44557,0.13300,-0.92328,-0.16620,i
0.81922,0.85211,0.86466,1.00000,0.44304,0.18400,-0.89594,-0.26479,i
0.83753,0.86854,0.86216,1.00000,0.44304,0.18000,-0.89242,-0.23803,i
0.85812,0.85211,0.85464,1.00000,0.44304,0.18400,-0.88889,-0.23803,i
0.76659,0.84507,0.84211,1.00000,0.44304,0.17700,-0.89947,-0.23803,i
0.83982,0.83099,0.84211,1.00000,0.44557,0.18800,-0.89242,-0.22113,i
0.80549,0.83333,0.84211,1.00000,0.44304,0.17700,-0.89594,-0.22676,i
0.85355,0.81690,0.83459,1.00000,0.43797,0.17300,-0.89594,-0.23803,i
0.76888,0.79108,0.83459,1.00000,0.44051,0.18400,-0.90300,-0.20986,i
0.70023,0.61502,0.72431,1.00000,0.44051,0.18000,-0.89242,-0.24366,i
0.62471,0.47653,0.59148,0.21505,0.44051,0.16500,-0.90653,-0.23239,i
0.54233,0.44601,0.53634,0.20723,0.47848,-0.15700,-0.91711,0.12676,i
0.53776,0.44601,0.52381,0.19746,0.47595,-0.15700,-0.91711,0.13239,i
0.56064,0.42958,0.51378,0.19648,0.47342,-0.15300,-0.92681,0.11549,i
0.54005,0.43192,0.51378,0.19453,0.48101,-0.16900,-0.91711,0.12676,i
0.55378,0.44601,0.52882,0.19746,0.48101,-0.13700,-0.93386,0.13803,i
0.54691,0.43427,0.51629,0.19159,0.48354,-0.13700,-0.93034,0.16056,i
0.55149,0.42254,0.52130,0.18964,0.48101,-0.13700,-0.91711,0.10986,i
0.53776,0.42958,0.51128,0.19844,0.48101,-0.17300,-0.91005,0.08310,i
0.54462,0.44601,0.53383,0.20528,0.47848,-0.14900,-0.93739,0.17183,i
0.54462,0.57277,0.69925,0.29423,0.48861,-0.17700,-0.90300,0.07183,i
0.54005,0.81221,0.93985,0.40176,0.51646,-0.16500,-0.91711,0.06620,i
0.54920,0.96948,0.95739,0.41740,0.50380,-0.16100,-0.94444,0.12676,i
0.54462,0.94836,0.96241,0.57283,0.49114,-0.22800,-0.91005,0.16056,i
0.55835,0.94601,0.96742,0.40860,0.49114,-0.23500,-0.89594,0.18169,i
0.52632,0.90845,0.94236,0.40078,0.47848,-0.22000,-0.90653,0.12113,i
0.54233,0.89671,0.92732,0.39687,0.47595,-0.19200,-0.90300,0.10563,i
0.57666,0.92019,0.93734,0.39492,0.48101,-0.20000,-0.91711,0.12676,i
0.54691,0.91080,0.94737,0.39589,0.48101,-0.20000,-0.90653,0.08310,i
0.54920,0.89671,0.92231,0.38416,0.47089,-0.20400,-0.91005,0.12113,i
0.54920,0.89906,0.90977,0.38905,0.46329,-0.22400,-0.91005,0.12113,i
0.54920,0.88263,0.88471,0.38710,0.46329,-0.21200,-0.91005,0.12113,i
0.55378,0.89437,0.89223,0.38514,0.47089,-0.20800,-0.91711,0.07746,i
0.54920,0.44366,0.55890,0.21114,0.49114,-0.12200,-0.92328,0.17746,i
0.55149,0.44366,0.56140,0.21114,0.49620,-0.11400,-0.93034,0.17746,i
0.55149,0.44366,0.56140,0.21212,0.49620,-0.12900,-0.92681,0.18732,i
0.54691,0.43427,0.51378,0.19355,0.48861,-0.10600,-0.92681,0.13239,i
0.54233,0.43662,0.51629,0.19453,0.49114,-0.09800,-0.93034,0.14366,i
0.54462,0.43662,0.51880,0.19746,0.49114,-0.10200,-0.92328,0.17746,i
0.54233,0.43427,0.52381,0.20039,0.49367,-0.10200,-0.93386,0.15493,i
0.54233,0.43897,0.53634,0.20430,0.49367,-0.11400,-0.93034,0.15493,i
0.54005,0.45070,0.57143,0.22287,0.49114,-0.10600,-0.94092,0.15493,i
0.54920,0.58451,0.75439,0.32649,0.48861,-0.12200,-0.93386,0.13239,i
0.55606,0.84977,0.93233,0.40860,0.49873,-0.14500,-0.91358,0.17746,i
0.54233,0.99531,1.00000,0.43402,0.50633,-0.12600,-0.91975,0.16620,i
0.52632,0.96948,0.97744,0.42326,0.48354,-0.29800,-0.93386,0.15493,i
0.51945,0.94836,0.96241,0.41447,0.46835,-0.25900,-0.91358,0.17183,i
0.52174,0.93662,0.94987,0.41056,0.46076,-0.26300,-0.90300,0.16056,i
0.52403,0.93192,0.94486,0.40860,0.46076,-0.26300,-0.89242,0.17746,i
0.52403,0.92958,0.94236,0.40567,0.45823,-0.26300,-0.88889,0.18169,i
0.51945,0.92254,0.93734,0.40469,0.45823,-0.25900,-0.89594,0.17746,i
